Scenario: Background traffic spawning from the junction
Showing all vehicles, one after another
    t |   vehicle | speed(mph) | lane |     radar |    camera |     lidar | belief_dist | obstacle? |    source |            reacting_to | collision | roundabout
--- solo ---
102.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
102.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
103.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
104.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
105.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
106.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
107.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
108.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
109.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
110.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
111.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
112.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
113.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
114.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
115.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
116.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
117.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
118.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.0 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.1 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.2 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.3 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.4 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.5 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.6 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.7 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.8 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
119.9 | spawned_4 |      20.00 |    1 |         - |         - |         - |           - |     False |      none |                      - |           | 
--- spawned_5 ---
 80.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 80.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 81.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 82.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 83.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 84.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 85.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 86.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.7 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.8 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 87.9 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 88.0 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 88.1 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 88.2 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 88.3 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 88.4 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 88.5 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
 88.6 | spawned_5 |      20.00 |    1 |     139.4 |     139.4 |         - |       139.4 |      True |    camera |                vehicle |           | 
