time,vehicle_id,speed_mph,lane,radar_dist,radar_attacked,camera_dist,camera_attacked,lidar_dist,lidar_attacked,belief_dist,obstacle_present,belief_source,reacting_to,collision,severity,roundabout_confused,roundabout_excursion_remaining
7.999999999999988,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.099999999999987,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.199999999999987,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.299999999999986,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.399999999999986,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.499999999999986,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.599999999999985,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.699999999999985,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.799999999999985,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.899999999999984,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
8.999999999999984,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.099999999999984,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.199999999999983,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.299999999999983,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.399999999999983,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.499999999999982,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.599999999999982,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.699999999999982,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.799999999999981,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.89999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
9.99999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.09999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.19999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.29999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.399999999999979,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.499999999999979,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.599999999999978,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.699999999999978,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.799999999999978,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.899999999999977,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
10.999999999999977,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.099999999999977,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.199999999999976,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.299999999999976,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.399999999999975,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.499999999999975,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.599999999999975,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.699999999999974,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.799999999999974,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.899999999999974,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
11.999999999999973,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.099999999999973,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.199999999999973,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.299999999999972,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.399999999999972,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.499999999999972,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.599999999999971,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.69999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.79999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.89999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
12.99999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.09999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.199999999999969,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.299999999999969,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.399999999999968,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.499999999999968,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.599999999999968,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.699999999999967,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.799999999999967,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.899999999999967,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
13.999999999999966,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.099999999999966,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.199999999999966,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.299999999999965,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.399999999999965,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.499999999999964,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.599999999999964,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.699999999999964,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.799999999999963,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.899999999999963,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
14.999999999999963,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.099999999999962,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.199999999999962,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.299999999999962,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.399999999999961,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.499999999999961,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.59999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.69999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.79999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.89999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
15.99999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.09999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.19999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.29999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.399999999999963,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.499999999999964,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.599999999999966,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.699999999999967,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.79999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.89999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
16.99999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.099999999999973,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.199999999999974,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.299999999999976,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.399999999999977,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.49999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.59999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.69999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.799999999999983,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.899999999999984,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
17.999999999999986,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.099999999999987,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.19999999999999,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.29999999999999,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.39999999999999,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.499999999999993,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.599999999999994,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.699999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.799999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
18.9,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.0,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.1,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.200000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.300000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.400000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.500000000000007,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.60000000000001,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.70000000000001,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.80000000000001,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
19.900000000000013,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.000000000000014,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.100000000000016,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.200000000000017,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.30000000000002,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.40000000000002,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.50000000000002,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.600000000000023,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.700000000000024,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.800000000000026,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
20.900000000000027,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.00000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.10000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.20000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.300000000000033,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.400000000000034,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.500000000000036,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.600000000000037,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.70000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.80000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
21.90000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.000000000000043,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.100000000000044,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.200000000000045,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.300000000000047,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.40000000000005,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.50000000000005,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.60000000000005,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.700000000000053,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.800000000000054,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
22.900000000000055,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.000000000000057,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.10000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.20000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.30000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.400000000000063,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.500000000000064,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.600000000000065,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.700000000000067,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.800000000000068,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
23.90000000000007,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.00000000000007,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.100000000000072,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.200000000000074,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.300000000000075,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.400000000000077,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.500000000000078,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.60000000000008,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.70000000000008,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.800000000000082,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
24.900000000000084,first,0.0,0,,False,,False,,False,,False,crashed,,True,slight,False,0.0
0.0,second,44.74000000000001,0,85.0,False,,True,,False,,False,none,roundabout_giveway,False,,False,0.0
0.1,second,44.74000000000001,0,82.99994304,False,,True,,False,,False,none,roundabout_giveway,False,,False,0.0
0.2,second,44.74000000000001,0,80.99988608,False,,True,,False,,False,none,roundabout_giveway,False,,False,0.0
0.30000000000000004,second,44.74000000000001,0,78.99982911999999,False,,True,78.99982911999999,False,,False,none,roundabout_giveway,False,,False,0.0
0.4,second,44.74000000000001,0,76.99977215999999,False,,True,76.99977215999999,False,,False,none,roundabout_giveway,False,,False,0.0
0.5,second,44.74000000000001,0,74.9997152,False,,True,74.9997152,False,,False,none,roundabout_giveway,False,,False,0.0
0.6,second,44.74000000000001,0,72.99965823999999,False,,True,72.99965823999999,False,,False,none,roundabout_giveway,False,,False,0.0
0.7,second,44.74000000000001,0,70.99960128,False,,True,70.99960128,False,,False,none,roundabout_giveway,False,,False,0.0
0.7999999999999999,second,44.74000000000001,0,68.99954432,False,,True,68.99954432,False,,False,none,roundabout_giveway,False,,False,0.0
0.8999999999999999,second,44.74000000000001,0,66.99948736,False,,True,66.99948736,False,,False,none,roundabout_giveway,False,,False,0.0
0.9999999999999999,second,44.74000000000001,0,64.99943040000001,False,,True,64.99943040000001,False,,False,none,roundabout_giveway,False,,False,0.0
1.0999999999999999,second,44.74000000000001,0,62.999373440000014,False,,True,62.999373440000014,False,,False,none,roundabout_giveway,False,,False,0.0
1.2,second,44.74000000000001,0,60.99931648000002,False,,True,60.99931648000002,False,,False,none,roundabout_giveway,False,,False,0.0
1.3,second,44.74000000000001,0,58.999259520000024,False,,True,58.999259520000024,False,,False,none,roundabout_giveway,False,,False,0.0
1.4000000000000001,second,44.74000000000001,0,56.99920256000003,False,,True,56.99920256000003,False,,False,none,roundabout_giveway,False,,False,0.0
1.5000000000000002,second,44.74000000000001,0,54.999145600000034,False,,True,54.999145600000034,False,,False,none,roundabout_giveway,False,,False,0.0
1.6000000000000003,second,44.74000000000001,0,52.99908864000004,False,,True,52.99908864000004,False,,False,none,roundabout_giveway,False,,False,0.0
1.7000000000000004,second,44.74000000000001,0,50.999031680000044,False,,True,50.999031680000044,False,,False,none,roundabout_giveway,False,,False,0.0
1.8000000000000005,second,44.74000000000001,0,48.99897472000005,False,,True,48.99897472000005,False,,False,none,roundabout_giveway,False,,False,0.0
1.9000000000000006,second,44.74000000000001,0,46.998917760000054,False,,True,46.998917760000054,False,,False,none,roundabout_giveway,False,,False,0.0
2.0000000000000004,second,44.74000000000001,0,44.99886080000006,False,,True,44.99886080000006,False,,False,none,roundabout_giveway,False,,False,0.0
2.1000000000000005,second,44.74000000000001,0,42.998803840000065,False,,True,42.998803840000065,False,,False,none,roundabout_giveway,False,,False,0.0
2.2000000000000006,second,44.74000000000001,0,40.99874688000007,False,,True,40.99874688000007,False,,False,none,roundabout_giveway,False,,False,0.0
2.3000000000000007,second,44.74000000000001,0,38.998689920000075,False,,True,38.998689920000075,False,,False,none,roundabout_giveway,False,,False,0.0
2.400000000000001,second,44.74000000000001,0,36.99863296000008,False,,True,36.99863296000008,False,,False,none,roundabout_giveway,False,,False,0.0
2.500000000000001,second,44.74000000000001,0,34.998576000000085,False,,True,34.998576000000085,False,,False,none,roundabout_giveway,False,,False,0.0
2.600000000000001,second,44.74000000000001,0,32.99851904000009,False,,True,32.99851904000009,False,,False,none,roundabout_giveway,False,,False,0.0
2.700000000000001,second,44.74000000000001,0,30.998462080000095,False,,True,30.998462080000095,False,,False,none,roundabout_giveway,False,,False,0.0
2.800000000000001,second,44.74000000000001,0,28.9984051200001,False,,True,28.9984051200001,False,,False,none,roundabout_giveway,False,,False,0.0
2.9000000000000012,second,44.74000000000001,0,26.998348160000106,False,,True,26.998348160000106,False,,False,none,roundabout_giveway,False,,False,0.0
3.0000000000000013,second,44.74000000000001,0,24.99829120000011,False,,True,24.99829120000011,False,,False,none,roundabout_giveway,False,,False,0.0
3.1000000000000014,second,44.74000000000001,0,22.998234240000116,False,,True,22.998234240000116,False,,False,none,roundabout_giveway,False,,False,0.0
3.2000000000000015,second,44.74000000000001,0,20.99817728000012,False,,True,20.99817728000012,False,,False,none,roundabout_giveway,False,,False,0.0
3.3000000000000016,second,44.74000000000001,0,18.998120320000126,False,,True,18.998120320000126,False,,False,none,roundabout_giveway,False,,False,0.0
3.4000000000000017,second,44.74000000000001,0,16.99806336000013,False,,True,16.99806336000013,False,,False,none,roundabout_giveway,False,,False,0.0
3.5000000000000018,second,44.74000000000001,0,14.998006400000136,False,,True,14.998006400000136,False,,False,none,roundabout_giveway,False,,False,0.0
3.600000000000002,second,44.74000000000001,0,12.997949440000141,False,,True,12.997949440000141,False,,False,none,roundabout_giveway,False,,False,0.0
3.700000000000002,second,44.74000000000001,0,10.997892480000147,False,,True,10.997892480000147,False,,False,none,roundabout_giveway,False,,False,0.0
3.800000000000002,second,44.74000000000001,0,8.997835520000152,False,,True,8.997835520000152,False,,False,none,roundabout_giveway,False,,False,0.0
3.900000000000002,second,44.74000000000001,0,6.9977785600001425,False,,True,6.9977785600001425,False,,False,none,roundabout_giveway,False,,False,0.0
4.000000000000002,second,44.74000000000001,0,4.997721600000148,False,,True,4.997721600000148,False,,False,none,roundabout_giveway,False,,False,0.0
4.100000000000001,second,44.74000000000001,0,2.9976646400001528,False,,True,2.9976646400001528,False,,False,none,roundabout_giveway,False,,False,0.0
4.200000000000001,second,44.74000000000001,0,0.9976076800001579,False,,True,0.9976076800001579,False,,False,none,roundabout_giveway,False,,False,0.0
4.300000000000001,second,44.74000000000001,0,7.544270720000185,False,,True,7.544270720000185,False,,False,none,vehicle,False,,False,0.0
